,file,correct,smiling,label,smileval,s1,s2
1179,file1180.jpg,1.0,1.0,1.0,0.6363636363636364,0.6363636363636364,0.6363636363636364
1180,file1181.jpg,0.0,0.0,1.0,0.3980769230769231,0.45,0.34615384615384615
1181,file1182.jpg,1.0,1.0,1.0,1.1538461538461537,1.3076923076923077,1.0
1182,file1183.jpg,1.0,1.0,1.0,0.8235294117647058,0.8235294117647058,0.8235294117647058
1183,file1184.jpg,1.0,1.0,1.0,0.8161764705882353,0.8823529411764706,0.75
1184,file1185.jpg,1.0,1.0,1.0,0.5892857142857143,0.42857142857142855,0.75
1185,file1186.jpg,1.0,1.0,1.0,1.1487179487179486,1.2307692307692308,1.0666666666666667
1186,file1187.jpg,1.0,1.0,1.0,0.9285714285714286,1.0,0.8571428571428571
1187,file1188.jpg,1.0,1.0,1.0,0.6600877192982456,0.5833333333333334,0.7368421052631579
1188,file1189.jpg,0.0,0.0,1.0,0.4956521739130435,0.391304347826087,0.6
1189,file1190.jpg,1.0,1.0,1.0,1.1274509803921569,1.6666666666666667,0.5882352941176471
1190,file1191.jpg,0.0,0.0,1.0,0.4004044489383215,0.27906976744186046,0.5217391304347826
1191,file1192.jpg,1.0,1.0,1.0,0.875,1.0,0.75
1192,file1193.jpg,1.0,1.0,1.0,0.6857142857142857,0.8,0.5714285714285714
1193,file1194.jpg,1.0,1.0,1.0,0.585,0.52,0.65
1194,file1195.jpg,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
1195,file1196.jpg,1.0,1.0,1.0,0.7742914979757085,0.6538461538461539,0.8947368421052632
1196,file1197.jpg,1.0,1.0,1.0,1.1454545454545455,1.2,1.0909090909090908
1197,file1198.jpg,1.0,1.0,1.0,0.6842105263157895,1.0,0.3684210526315789
1198,file1199.jpg,1.0,1.0,1.0,1.0694444444444444,1.2222222222222223,0.9166666666666666
1199,file1200.jpg,1.0,1.0,1.0,1.3333333333333333,2.0,0.6666666666666666
1200,file1201.jpg,1.0,1.0,1.0,1.3099415204678362,1.7777777777777777,0.8421052631578947
1201,file1202.jpg,1.0,1.0,1.0,1.6625,2.375,0.95
1202,file1203.jpg,1.0,1.0,1.0,0.6428571428571428,0.2857142857142857,1.0
1203,file1204.jpg,1.0,1.0,1.0,1.2111801242236024,1.8571428571428572,0.5652173913043478
1204,file1205.jpg,1.0,1.0,1.0,0.5004887585532747,0.48484848484848486,0.5161290322580645
1205,file1206.jpg,1.0,1.0,1.0,0.7333333333333334,0.8,0.6666666666666666
1206,file1207.jpg,0.0,0.0,1.0,0.4463414634146341,0.2926829268292683,0.6
1207,file1208.jpg,1.0,1.0,1.0,1.6666666666666667,2.5,0.8333333333333334
1208,file1209.jpg,1.0,1.0,1.0,1.2525252525252526,1.7777777777777777,0.7272727272727273
1209,file1210.jpg,1.0,1.0,1.0,0.7184210526315788,0.7368421052631579,0.7
1210,file1211.jpg,1.0,1.0,1.0,0.5854779411764706,0.40625,0.7647058823529411
1211,file1212.jpg,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556
1212,file1213.jpg,1.0,1.0,1.0,0.662037037037037,0.4074074074074074,0.9166666666666666
1213,file1214.jpg,1.0,1.0,1.0,0.8125,0.625,1.0
1214,file1215.jpg,1.0,1.0,1.0,0.9038461538461539,0.5,1.3076923076923077
1215,file1216.jpg,1.0,1.0,1.0,1.1666666666666665,1.3333333333333333,1.0
1216,file1217.jpg,1.0,1.0,1.0,0.5844155844155844,0.45454545454545453,0.7142857142857143
1217,file1218.jpg,1.0,1.0,1.0,0.5595611285266457,0.4827586206896552,0.6363636363636364
1218,file1219.jpg,1.0,1.0,1.0,0.5698051948051949,0.32142857142857145,0.8181818181818182
1219,file1220.jpg,1.0,1.0,1.0,1.2896825396825398,1.8571428571428572,0.7222222222222222
1220,file1221.jpg,1.0,1.0,1.0,0.9,1.0,0.8
1221,file1222.jpg,1.0,1.0,1.0,1.4166666666666667,2.0,0.8333333333333334
1222,file1223.jpg,1.0,1.0,1.0,0.975,1.2,0.75
1223,file1224.jpg,1.0,1.0,1.0,1.4928571428571429,2.2,0.7857142857142857
1224,file1225.jpg,1.0,1.0,1.0,0.8705357142857143,0.9285714285714286,0.8125
1225,file1226.jpg,0.0,0.0,1.0,0.4793028322440087,0.37037037037037035,0.5882352941176471
1226,file1227.jpg,1.0,1.0,1.0,0.7857142857142857,0.7857142857142857,0.7857142857142857
1227,file1228.jpg,1.0,1.0,1.0,1.3333333333333333,2.0,0.6666666666666666
1228,file1229.jpg,1.0,1.0,1.0,0.8976190476190476,0.8666666666666667,0.9285714285714286
1229,file1230.jpg,1.0,1.0,1.0,2.036363636363636,2.8,1.2727272727272727
1230,file1231.jpg,1.0,1.0,1.0,0.5571428571428572,0.37142857142857144,0.7428571428571429
1231,file1232.jpg,1.0,1.0,1.0,1.1523809523809523,1.5714285714285714,0.7333333333333333
1232,file1233.jpg,1.0,1.0,1.0,1.4702380952380953,1.5833333333333333,1.3571428571428572
1233,file1234.jpg,1.0,1.0,1.0,1.1079545454545454,1.625,0.5909090909090909
1234,file1235.jpg,0.0,0.0,1.0,0.10416666666666666,0.08333333333333333,0.125
1235,file1236.jpg,1.0,1.0,1.0,1.005952380952381,1.0833333333333333,0.9285714285714286
1236,file1237.jpg,1.0,1.0,1.0,1.1875,1.375,1.0
1237,file1238.jpg,1.0,1.0,1.0,0.8444444444444444,0.8,0.8888888888888888
1238,file1239.jpg,1.0,1.0,1.0,0.7738095238095238,0.7142857142857143,0.8333333333333334
1239,file1240.jpg,1.0,1.0,1.0,0.9502262443438914,1.0769230769230769,0.8235294117647058
1240,file1241.jpg,1.0,1.0,1.0,0.5572755417956656,0.5882352941176471,0.5263157894736842
1241,file1242.jpg,1.0,1.0,1.0,0.7597402597402598,0.9285714285714286,0.5909090909090909
1242,file1243.jpg,1.0,1.0,1.0,1.3571428571428572,1.7142857142857142,1.0
1243,file1244.jpg,1.0,1.0,1.0,0.8541666666666667,1.0,0.7083333333333334
1244,file1245.jpg,1.0,1.0,1.0,0.7615384615384616,0.4230769230769231,1.1
1245,file1246.jpg,1.0,1.0,1.0,0.9,1.0,0.8
1246,file1247.jpg,1.0,1.0,1.0,0.78125,1.0,0.5625
1247,file1248.jpg,1.0,1.0,1.0,0.8119047619047619,0.5238095238095238,1.1
1248,file1249.jpg,1.0,1.0,1.0,0.7410526315789474,0.8421052631578947,0.64
1249,file1250.jpg,1.0,1.0,1.0,1.0472222222222223,1.4444444444444444,0.65
1250,file1251.jpg,1.0,1.0,1.0,0.6227106227106227,0.47619047619047616,0.7692307692307693
1251,file1252.jpg,1.0,1.0,1.0,0.5257142857142857,0.48,0.5714285714285714
1252,file1253.jpg,1.0,1.0,1.0,1.1220238095238095,1.0357142857142858,1.2083333333333333
1253,file1254.jpg,1.0,1.0,1.0,0.582995951417004,0.47368421052631576,0.6923076923076923
1254,file1255.jpg,1.0,1.0,1.0,0.609009009009009,0.35135135135135137,0.8666666666666667
1255,file1256.jpg,1.0,1.0,1.0,1.5555555555555556,2.3333333333333335,0.7777777777777778
1256,file1257.jpg,1.0,1.0,1.0,3.0,5.0,1.0
1257,file1258.jpg,1.0,1.0,1.0,1.0952380952380951,1.3333333333333333,0.8571428571428571
1258,file1259.jpg,1.0,1.0,1.0,0.5211693548387097,0.3548387096774194,0.6875
1259,file1260.jpg,1.0,1.0,1.0,0.7927350427350428,0.7777777777777778,0.8076923076923077
1260,file1261.jpg,1.0,1.0,1.0,0.8003246753246753,0.38636363636363635,1.2142857142857142
1261,file1262.jpg,1.0,1.0,1.0,0.5276360544217688,0.3469387755102041,0.7083333333333334
1262,file1263.jpg,1.0,1.0,1.0,0.7777777777777777,0.8888888888888888,0.6666666666666666
1263,file1264.jpg,1.0,1.0,1.0,1.2100840336134453,1.7142857142857142,0.7058823529411765
1264,file1265.jpg,1.0,1.0,1.0,0.5890083632019116,0.6296296296296297,0.5483870967741935
1265,file1266.jpg,1.0,1.0,1.0,0.6550868486352357,0.3870967741935484,0.9230769230769231
1266,file1267.jpg,1.0,1.0,1.0,0.9545454545454546,1.0,0.9090909090909091
1267,file1268.jpg,1.0,1.0,1.0,1.4928571428571429,2.2,0.7857142857142857
1268,file1269.jpg,1.0,1.0,1.0,0.8669354838709677,1.25,0.4838709677419355
1269,file1270.jpg,1.0,1.0,1.0,0.525,0.4666666666666667,0.5833333333333334
1270,file1271.jpg,1.0,1.0,1.0,0.6758241758241759,0.42857142857142855,0.9230769230769231
1271,file1272.jpg,0.0,0.0,1.0,0.4618421052631579,0.45,0.47368421052631576
1272,file1273.jpg,1.0,1.0,1.0,0.5526315789473684,0.3684210526315789,0.7368421052631579
1273,file1274.jpg,1.0,1.0,1.0,0.6000000000000001,0.8,0.4
1274,file1275.jpg,1.0,1.0,1.0,1.2053571428571428,1.2857142857142858,1.125
1275,file1276.jpg,1.0,1.0,1.0,1.5407407407407407,2.6,0.48148148148148145
1276,file1277.jpg,1.0,1.0,1.0,1.5333333333333332,2.4,0.6666666666666666
1277,file1278.jpg,1.0,1.0,1.0,1.0714285714285714,1.4285714285714286,0.7142857142857143
1278,file1279.jpg,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182
1279,file1280.jpg,1.0,1.0,1.0,0.7983193277310925,0.7142857142857143,0.8823529411764706
1280,file1281.jpg,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333
1281,file1282.jpg,1.0,1.0,1.0,0.8371212121212122,0.5909090909090909,1.0833333333333333
1282,file1283.jpg,1.0,1.0,1.0,0.8159340659340659,0.8461538461538461,0.7857142857142857
1283,file1284.jpg,1.0,1.0,1.0,1.4285714285714286,1.8571428571428572,1.0
1284,file1285.jpg,0.0,0.0,1.0,0.35833333333333334,0.25,0.4666666666666667
1285,file1286.jpg,1.0,1.0,1.0,0.8712121212121212,0.8333333333333334,0.9090909090909091
1286,file1287.jpg,1.0,1.0,1.0,1.8039215686274508,2.6666666666666665,0.9411764705882353
1287,file1288.jpg,0.0,0.0,1.0,0.38634146341463416,0.2926829268292683,0.48
1288,file1289.jpg,1.0,1.0,1.0,2.215909090909091,3.75,0.6818181818181818
1289,file1290.jpg,1.0,1.0,1.0,0.5805555555555556,0.6111111111111112,0.55
1290,file1291.jpg,1.0,1.0,1.0,1.4705882352941178,2.0,0.9411764705882353
1291,file1292.jpg,1.0,1.0,1.0,0.8585858585858586,0.9444444444444444,0.7727272727272727
1292,file1293.jpg,1.0,1.0,1.0,1.4210526315789473,0.8421052631578947,2.0
1293,file1294.jpg,1.0,1.0,1.0,1.1736111111111112,1.625,0.7222222222222222
1294,file1295.jpg,1.0,1.0,1.0,0.6783333333333333,0.9166666666666666,0.44
1295,file1296.jpg,1.0,1.0,1.0,1.9636363636363638,3.2,0.7272727272727273
1296,file1297.jpg,1.0,1.0,1.0,1.0034722222222223,1.0625,0.9444444444444444
1297,file1298.jpg,1.0,1.0,1.0,0.7115384615384616,0.4230769230769231,1.0
1298,file1299.jpg,1.0,1.0,1.0,0.8181818181818181,0.5454545454545454,1.0909090909090908
1299,file1300.jpg,1.0,1.0,1.0,1.7642857142857142,2.6,0.9285714285714286
1300,file1301.jpg,1.0,1.0,1.0,1.6285714285714286,1.9,1.3571428571428572
1301,file1302.jpg,1.0,1.0,1.0,0.6388888888888888,0.42592592592592593,0.8518518518518519
1302,file1303.jpg,1.0,1.0,1.0,0.6574712643678161,0.4482758620689655,0.8666666666666667
1303,file1304.jpg,1.0,1.0,1.0,0.6217105263157895,0.3684210526315789,0.875
1304,file1305.jpg,1.0,1.0,1.0,0.6495098039215687,0.4166666666666667,0.8823529411764706
1305,file1306.jpg,1.0,1.0,1.0,1.3928571428571428,1.8571428571428572,0.9285714285714286
1306,file1307.jpg,1.0,1.0,1.0,0.6547619047619048,0.47619047619047616,0.8333333333333334
1307,file1308.jpg,1.0,1.0,1.0,0.77,0.44,1.1
1308,file1309.jpg,1.0,1.0,1.0,1.0361842105263157,0.9473684210526315,1.125
1309,file1310.jpg,1.0,1.0,1.0,0.6563467492260062,0.47058823529411764,0.8421052631578947
1310,file1311.jpg,0.0,0.0,1.0,0.4507575757575758,0.3181818181818182,0.5833333333333334
1311,file1312.jpg,1.0,1.0,1.0,0.7439024390243902,0.4878048780487805,1.0
1312,file1313.jpg,1.0,1.0,1.0,1.6805555555555556,2.4444444444444446,0.9166666666666666
1313,file1314.jpg,1.0,1.0,1.0,1.4777777777777779,1.4,1.5555555555555556
1314,file1315.jpg,1.0,1.0,1.0,0.7573099415204678,0.7368421052631579,0.7777777777777778
1315,file1316.jpg,1.0,1.0,1.0,1.7,2.4,1.0
1316,file1317.jpg,1.0,1.0,1.0,0.7818627450980392,0.6470588235294118,0.9166666666666666
1317,file1318.jpg,1.0,1.0,1.0,1.0096153846153846,1.25,0.7692307692307693
1318,file1319.jpg,1.0,1.0,1.0,0.9715909090909092,1.125,0.8181818181818182
1319,file1320.jpg,1.0,1.0,1.0,0.8529411764705883,1.0,0.7058823529411765
1320,file1321.jpg,1.0,1.0,1.0,1.006993006993007,0.9230769230769231,1.0909090909090908
1321,file1322.jpg,1.0,1.0,1.0,0.7537037037037038,0.4074074074074074,1.1
1322,file1323.jpg,1.0,1.0,1.0,0.5166666666666666,0.5,0.5333333333333333
1323,file1324.jpg,0.0,0.0,1.0,0.48611111111111116,0.5833333333333334,0.3888888888888889
1324,file1325.jpg,1.0,1.0,1.0,0.6386554621848739,0.5714285714285714,0.7058823529411765
1325,file1326.jpg,1.0,1.0,1.0,0.6623931623931625,0.5555555555555556,0.7692307692307693
1326,file1327.jpg,1.0,1.0,1.0,0.7857142857142857,0.7857142857142857,0.7857142857142857
1327,file1328.jpg,1.0,1.0,1.0,0.7121212121212122,0.42424242424242425,1.0
1328,file1329.jpg,1.0,1.0,1.0,0.8177655677655677,0.7307692307692307,0.9047619047619048
1329,file1330.jpg,1.0,1.0,1.0,0.7673611111111112,0.8125,0.7222222222222222
1330,file1331.jpg,1.0,1.0,1.0,1.0388888888888888,0.9444444444444444,1.1333333333333333
1331,file1332.jpg,1.0,1.0,1.0,0.6737967914438503,0.5294117647058824,0.8181818181818182
1332,file1333.jpg,1.0,1.0,1.0,0.6309523809523809,0.42857142857142855,0.8333333333333334
1333,file1334.jpg,1.0,1.0,1.0,1.2833333333333332,1.4,1.1666666666666667
1334,file1335.jpg,1.0,1.0,1.0,3.3529411764705883,6.0,0.7058823529411765
1335,file1336.jpg,1.0,1.0,1.0,1.7843137254901962,2.3333333333333335,1.2352941176470589
1336,file1337.jpg,1.0,1.0,1.0,0.7142857142857142,0.8571428571428571,0.5714285714285714
1337,file1338.jpg,1.0,1.0,1.0,0.6696428571428572,0.7142857142857143,0.625
1338,file1339.jpg,1.0,1.0,1.0,1.4375,2.0,0.875
1339,file1340.jpg,1.0,1.0,1.0,1.2333333333333334,2.0,0.4666666666666667
1340,file1341.jpg,1.0,1.0,1.0,0.7208237986270023,0.7894736842105263,0.6521739130434783
1341,file1342.jpg,1.0,1.0,1.0,0.7388888888888889,0.4222222222222222,1.0555555555555556
1342,file1343.jpg,1.0,1.0,1.0,0.9166666666666666,1.3333333333333333,0.5
1343,file1344.jpg,1.0,1.0,1.0,1.1666666666666667,1.5,0.8333333333333334
1344,file1345.jpg,1.0,1.0,1.0,1.1717171717171717,1.4545454545454546,0.8888888888888888
1345,file1346.jpg,1.0,1.0,1.0,0.717948717948718,0.7692307692307693,0.6666666666666666
1346,file1347.jpg,1.0,1.0,1.0,0.7875,0.7,0.875
1347,file1348.jpg,1.0,1.0,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231
1348,file1349.jpg,1.0,1.0,1.0,1.7333333333333334,2.6666666666666665,0.8
1349,file1350.jpg,1.0,1.0,1.0,0.6375598086124402,0.5909090909090909,0.6842105263157895
1350,file1351.jpg,1.0,1.0,1.0,2.1,3.5,0.7
1351,file1352.jpg,1.0,1.0,1.0,0.6242236024844721,0.391304347826087,0.8571428571428571
1352,file1353.jpg,1.0,1.0,1.0,1.2444444444444445,1.5555555555555556,0.9333333333333333
1353,file1354.jpg,1.0,1.0,1.0,0.5827937095282146,0.3829787234042553,0.782608695652174
1354,file1355.jpg,1.0,1.0,1.0,0.7686274509803921,0.47058823529411764,1.0666666666666667
1355,file1356.jpg,1.0,1.0,1.0,1.9615384615384617,3.0,0.9230769230769231
1356,file1357.jpg,1.0,1.0,1.0,0.8359133126934984,0.7894736842105263,0.8823529411764706
1357,file1358.jpg,1.0,1.0,1.0,1.8640350877192984,2.8333333333333335,0.8947368421052632
1358,file1359.jpg,1.0,1.0,1.0,1.0,1.0,1.0
1359,file1360.jpg,1.0,1.0,1.0,1.7,2.4,1.0
1360,file1361.jpg,1.0,1.0,1.0,1.4318181818181817,1.5,1.3636363636363635
1361,file1362.jpg,1.0,1.0,1.0,0.5523809523809524,0.5714285714285714,0.5333333333333333
1362,file1363.jpg,1.0,1.0,1.0,1.3247282608695652,1.0869565217391304,1.5625
1363,file1364.jpg,1.0,1.0,1.0,0.8,0.6,1.0
1364,file1365.jpg,1.0,1.0,1.0,0.5743589743589743,0.5333333333333333,0.6153846153846154
1365,file1366.jpg,1.0,1.0,1.0,1.1165413533834587,0.9473684210526315,1.2857142857142858
1366,file1367.jpg,1.0,1.0,1.0,1.0140350877192983,1.1333333333333333,0.8947368421052632
1367,file1368.jpg,1.0,1.0,1.0,1.059782608695652,1.25,0.8695652173913043
1368,file1369.jpg,1.0,1.0,1.0,0.8035714285714286,0.75,0.8571428571428571
1369,file1370.jpg,0.0,0.0,1.0,0.2642857142857143,0.1,0.42857142857142855
1370,file1371.jpg,1.0,1.0,1.0,1.25,1.5,1.0
1371,file1372.jpg,1.0,1.0,1.0,0.5950292397660819,0.6111111111111112,0.5789473684210527
1372,file1373.jpg,1.0,1.0,1.0,0.775,0.8,0.75
1373,file1374.jpg,1.0,1.0,1.0,1.0666666666666667,1.3333333333333333,0.8
1374,file1375.jpg,1.0,1.0,1.0,0.7073529411764705,0.7647058823529411,0.65
1375,file1376.jpg,1.0,1.0,1.0,1.0352564102564104,0.6538461538461539,1.4166666666666667
1376,file1377.jpg,1.0,1.0,1.0,0.7258064516129032,0.45161290322580644,1.0
1377,file1378.jpg,1.0,1.0,1.0,0.8015350877192983,0.7083333333333334,0.8947368421052632
1378,file1379.jpg,1.0,1.0,1.0,0.8156862745098039,0.7647058823529411,0.8666666666666667
1379,file1380.jpg,1.0,1.0,1.0,0.6857142857142857,0.5714285714285714,0.8
1380,file1381.jpg,1.0,1.0,1.0,0.6578947368421053,0.3157894736842105,1.0
1381,file1382.jpg,1.0,1.0,1.0,1.7708333333333335,2.125,1.4166666666666667
1382,file1383.jpg,1.0,1.0,1.0,0.974025974025974,0.8571428571428571,1.0909090909090908
1383,file1384.jpg,1.0,1.0,1.0,1.2727272727272727,2.0,0.5454545454545454
1384,file1385.jpg,0.0,0.0,1.0,0.47126436781609193,0.27586206896551724,0.6666666666666666
1385,file1386.jpg,1.0,1.0,1.0,0.7762237762237763,1.0909090909090908,0.46153846153846156
1386,file1387.jpg,1.0,1.0,1.0,0.6964285714285714,0.6428571428571429,0.75
1387,file1388.jpg,1.0,1.0,1.0,0.5844155844155844,0.45454545454545453,0.7142857142857143
1388,file1389.jpg,1.0,1.0,1.0,0.8529411764705883,0.7058823529411765,1.0
1389,file1390.jpg,1.0,1.0,1.0,0.599078341013825,0.4838709677419355,0.7142857142857143
1390,file1391.jpg,1.0,1.0,1.0,0.8787878787878787,0.6666666666666666,1.0909090909090908
1391,file1392.jpg,0.0,0.0,1.0,0.4772727272727273,0.45454545454545453,0.5
1392,file1393.jpg,1.0,1.0,1.0,1.2142857142857144,1.0,1.4285714285714286
1393,file1394.jpg,1.0,1.0,1.0,0.9715909090909092,1.125,0.8181818181818182
1394,file1395.jpg,1.0,1.0,1.0,0.775,0.75,0.8
1395,file1396.jpg,1.0,1.0,1.0,1.0555555555555556,1.1111111111111112,1.0
1396,file1397.jpg,1.0,1.0,1.0,0.9163636363636364,1.2727272727272727,0.56
1397,file1398.jpg,1.0,1.0,1.0,0.7166666666666667,0.6,0.8333333333333334
1398,file1399.jpg,1.0,1.0,1.0,1.40625,0.9375,1.875
1399,file1400.jpg,1.0,1.0,1.0,1.006993006993007,0.9230769230769231,1.0909090909090908
1400,file1401.jpg,1.0,1.0,1.0,0.6303879310344828,0.4482758620689655,0.8125
1401,file1402.jpg,0.0,0.0,1.0,0.05131578947368421,0.05263157894736842,0.05
1402,file1403.jpg,1.0,1.0,1.0,0.6752873563218391,0.8333333333333334,0.5172413793103449
1403,file1404.jpg,1.0,1.0,1.0,1.1047619047619048,1.1428571428571428,1.0666666666666667
1404,file1405.jpg,1.0,1.0,1.0,0.5733333333333333,0.48,0.6666666666666666
1405,file1406.jpg,1.0,1.0,1.0,0.7714285714285715,0.6428571428571429,0.9
1406,file1407.jpg,1.0,1.0,1.0,0.7643410852713178,0.3953488372093023,1.1333333333333333
1407,file1408.jpg,1.0,1.0,1.0,0.975,0.75,1.2
1408,file1409.jpg,1.0,1.0,1.0,0.7073529411764705,0.65,0.7647058823529411
1409,file1410.jpg,1.0,1.0,1.0,1.4795454545454545,1.9090909090909092,1.05
1410,file1411.jpg,1.0,1.0,1.0,0.5958498023715415,0.4090909090909091,0.782608695652174
1411,file1412.jpg,1.0,1.0,1.0,0.8125,1.0,0.625
1412,file1413.jpg,1.0,1.0,1.0,0.5151033386327504,0.32432432432432434,0.7058823529411765
1413,file1414.jpg,1.0,1.0,1.0,0.675,0.75,0.6
1414,file1415.jpg,1.0,1.0,1.0,0.7944444444444445,0.8666666666666667,0.7222222222222222
1415,file1416.jpg,1.0,1.0,1.0,0.6918767507002801,0.6190476190476191,0.7647058823529411
1416,file1417.jpg,1.0,1.0,1.0,0.6862745098039216,0.7058823529411765,0.6666666666666666
1417,file1418.jpg,1.0,1.0,1.0,0.5177809388335705,0.35135135135135137,0.6842105263157895
1418,file1419.jpg,1.0,1.0,1.0,1.2365591397849462,0.8064516129032258,1.6666666666666667
1419,file1420.jpg,1.0,1.0,1.0,0.7575757575757576,0.3333333333333333,1.1818181818181819
1420,file1421.jpg,1.0,1.0,1.0,1.1666666666666667,1.5555555555555556,0.7777777777777778
1421,file1422.jpg,1.0,1.0,1.0,0.8080808080808081,0.8888888888888888,0.7272727272727273
1422,file1423.jpg,1.0,1.0,1.0,0.525,0.45,0.6
1423,file1424.jpg,1.0,1.0,1.0,0.625,0.5,0.75
1424,file1425.jpg,1.0,1.0,1.0,0.9401709401709402,1.1111111111111112,0.7692307692307693
1425,file1426.jpg,1.0,1.0,1.0,0.8114035087719298,0.7894736842105263,0.8333333333333334
1426,file1427.jpg,1.0,1.0,1.0,1.4702380952380953,1.8571428571428572,1.0833333333333333
1427,file1428.jpg,1.0,1.0,1.0,0.53,0.56,0.5
1428,file1429.jpg,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
1429,file1430.jpg,1.0,1.0,1.0,0.5625,0.375,0.75
1430,file1431.jpg,1.0,1.0,1.0,0.8547008547008547,1.1538461538461537,0.5555555555555556
1431,file1432.jpg,0.0,0.0,1.0,0.49624060150375937,0.5714285714285714,0.42105263157894735
1432,file1433.jpg,1.0,1.0,1.0,1.070054945054945,1.4615384615384615,0.6785714285714286
1433,file1434.jpg,1.0,1.0,1.0,0.8571428571428572,0.42857142857142855,1.2857142857142858
1434,file1435.jpg,1.0,1.0,1.0,0.6331168831168831,0.35714285714285715,0.9090909090909091
1435,file1436.jpg,1.0,1.0,1.0,1.217948717948718,1.6666666666666667,0.7692307692307693
1436,file1437.jpg,1.0,1.0,1.0,1.65,2.75,0.55
1437,file1438.jpg,1.0,1.0,1.0,0.7529411764705882,0.8,0.7058823529411765
1438,file1439.jpg,1.0,1.0,1.0,0.6349206349206349,0.7142857142857143,0.5555555555555556
1439,file1440.jpg,1.0,1.0,1.0,2.0444444444444443,3.2,0.8888888888888888
1440,file1441.jpg,1.0,1.0,1.0,1.0909090909090908,1.1818181818181819,1.0
1441,file1442.jpg,1.0,1.0,1.0,0.6518518518518519,0.6,0.7037037037037037
1442,file1443.jpg,1.0,1.0,1.0,0.6684491978609626,0.45454545454545453,0.8823529411764706
1443,file1444.jpg,1.0,1.0,1.0,1.0303030303030303,1.3333333333333333,0.7272727272727273
1444,file1445.jpg,1.0,1.0,1.0,0.72,0.8,0.64
1445,file1446.jpg,1.0,1.0,1.0,0.5861344537815126,0.5294117647058824,0.6428571428571429
1446,file1447.jpg,1.0,1.0,1.0,0.5208333333333333,0.6666666666666666,0.375
1447,file1448.jpg,1.0,1.0,1.0,1.980952380952381,3.2,0.7619047619047619
1448,file1449.jpg,1.0,1.0,1.0,1.3333333333333333,2.0,0.6666666666666666
1449,file1450.jpg,1.0,1.0,1.0,0.9401709401709402,1.1111111111111112,0.7692307692307693
1450,file1451.jpg,1.0,1.0,1.0,0.6247139588100686,0.5652173913043478,0.6842105263157895
1451,file1452.jpg,1.0,1.0,1.0,0.6623931623931625,0.7692307692307693,0.5555555555555556
1452,file1453.jpg,1.0,1.0,1.0,0.7468944099378882,0.9285714285714286,0.5652173913043478
1453,file1454.jpg,1.0,1.0,1.0,0.6493506493506493,0.7272727272727273,0.5714285714285714
1454,file1455.jpg,1.0,1.0,1.0,0.6502976190476191,0.3958333333333333,0.9047619047619048
1455,file1456.jpg,1.0,1.0,1.0,6.333333333333333,12.0,0.6666666666666666
1456,file1457.jpg,1.0,1.0,1.0,0.9241071428571429,1.2857142857142858,0.5625
1457,file1458.jpg,1.0,1.0,1.0,1.3846153846153846,2.0,0.7692307692307693
1458,file1459.jpg,0.0,0.0,1.0,0.4248366013071896,0.29411764705882354,0.5555555555555556
1459,file1460.jpg,1.0,1.0,1.0,0.616304347826087,0.45,0.782608695652174
1460,file1461.jpg,1.0,1.0,1.0,1.0793650793650793,0.9444444444444444,1.2142857142857142
1461,file1462.jpg,1.0,1.0,1.0,0.6241032998565279,0.36585365853658536,0.8823529411764706
1462,file1463.jpg,1.0,1.0,1.0,0.5581896551724138,0.2413793103448276,0.875
1463,file1464.jpg,1.0,1.0,1.0,0.6515151515151515,0.6363636363636364,0.6666666666666666
1464,file1465.jpg,1.0,1.0,1.0,0.7147058823529412,0.9,0.5294117647058824
1465,file1466.jpg,1.0,1.0,1.0,0.8159340659340659,0.8461538461538461,0.7857142857142857
